12,6,877.28,316.67,96.75,217.95999999999998,1,1,1.0
13,1,222.18,341.65,112.32,212.40999999999997,1,1,1.0
13,2,335.62,303.21,77.83999999999997,159.03000000000003,1,1,1.0
13,3,488.23,310.15,67.84000000000003,145.68,1,1,1.0
13,4,590.91,326.97,81.18000000000006,213.51999999999998,1,1,1.0
13,5,712.68,297.62,58.940000000000055,154.57999999999998,1,1,1.0
13,6,877.13,316.73,96.75,217.97000000000003,1,1,1.0
14,1,222.07,341.79,112.32,212.41000000000003,1,1,1.0
14,2,335.5,303.4,77.85000000000002,159.02000000000004,1,1,1.0
14,3,488.05,310.26,67.83999999999997,145.68,1,1,1.0
14,4,590.76,327.0,81.18000000000006,213.51999999999998,1,1,1.0
14,5,712.49,297.71,58.93999999999994,154.58000000000004,1,1,1.0
14,6,876.99,316.8,96.75,217.96999999999997,1,1,1.0
15,1,221.96,341.93,112.31999999999996,212.41000000000003,1,1,1.0
15,2,335.39,303.58,77.85000000000002,159.03000000000003,1,1,1.0
15,3,487.87,310.37,67.84000000000003,145.68,1,1,1.0
15,4,590.61,327.03,81.17999999999995,213.51999999999998,1,1,1.0
15,5,712.29,297.79,58.940000000000055,154.57999999999998,1,1,1.0
15,6,876.84,316.87,96.75,217.96000000000004,1,1,1.0
16,1,221.85,342.08,112.32000000000002,212.40000000000003,1,1,1.0
16,2,335.28,303.76,77.85000000000002,159.03000000000003,1,1,1.0
16,3,487.69,310.48,67.82999999999998,145.69,1,1,1.0
16,4,590.45,327.06,81.18999999999994,213.52000000000004,1,1,1.0
16,5,712.09,297.88,58.93999999999994,154.57999999999998,1,1,1.0
16,6,876.7,316.93,96.75,217.96999999999997,1,1,1.0
17,1,221.74,342.22,112.32,212.39999999999998,1,1,1.0
17,2,335.17,303.94,77.84999999999997,159.03000000000003,1,1,1.0
17,3,487.51,310.59,67.83000000000004,145.69,1,1,1.0
17,4,590.3,327.09,81.18000000000006,213.52000000000004,1,1,1.0
17,5,711.89,297.97,58.940000000000055,154.57,1,1,1.0
17,6,876.55,317.0,96.75,217.97000000000003,1,1,1.0
18,1,221.63,342.36,112.32,212.40999999999997,1,1,1.0
18,2,335.06,304.12,77.85000000000002,159.02999999999997,1,1,1.0
18,3,487.32,310.71,67.83999999999997,145.68,1,1,1.0
18,4,590.15,327.12,81.18000000000006,213.51999999999998,1,1,1.0
18,5,711.7,298.05,58.93999999999994,154.57999999999998,1,1,1.0
18,6,876.41,317.07,96.75,217.95999999999998,1,1,1.0
19,1,221.52,342.5,112.31999999999996,212.40999999999997,1,1,1.0
19,2,334.95,304.31,77.84000000000003,159.01999999999998,1,1,1.0
19,3,487.14,310.82,67.84000000000003,145.68,1,1,1.0
19,4,590.0,327.15,81.17999999999995,213.51999999999998,1,1,1.0
19,5,711.5,298.14,58.940000000000055,154.58000000000004,1,1,1.0
19,6,876.26,317.13,96.75,217.97000000000003,1,1,1.0
20,1,221.41,342.64,112.32000000000002,212.40999999999997,1,1,1.0
20,2,334.84,304.49,77.84000000000003,159.01999999999998,1,1,1.0
20,3,486.96,310.93,67.83999999999997,145.68,1,1,1.0
20,4,589.85,327.18,81.17999999999995,213.52000000000004,1,1,1.0
20,5,711.3,298.23,58.940000000000055,154.57,1,1,1.0
20,6,876.12,317.2,96.75,217.96999999999997,1,1,1.0
21,1,221.29,342.78,112.32000000000002,212.41000000000008,1,1,1.0
21,2,334.73,304.67,77.83999999999997,159.02999999999997,1,1,1.0
21,3,486.78,311.04,67.83000000000004,145.68,1,1,1.0
21,4,589.7,327.21,81.17999999999995,213.52000000000004,1,1,1.0
21,5,711.1,298.31,58.93999999999994,154.57999999999998,1,1,1.0
21,6,875.97,317.27,96.75,217.96000000000004,1,1,1.0
22,1,221.18,342.93,112.32,212.40000000000003,1,1,1.0
22,2,334.62,304.85,77.83999999999997,159.02999999999997,1,1,1.0
22,3,486.6,311.15,67.82999999999993,145.68,1,1,1.0
22,4,589.54,327.25,81.19000000000005,213.51,1,1,1.0
22,5,710.9,298.4,58.940000000000055,154.58000000000004,1,1,1.0
22,6,875.83,317.33,96.75,217.96999999999997,1,1,1.0
23,1,221.07,343.07,112.32,212.40000000000003,1,1,1.0
23,2,334.5,305.03,77.85000000000002,159.03000000000003,1,1,1.0
23,3,486.41,311.26,67.83999999999997,145.68,1,1,1.0
23,4,589.39,327.28,81.18000000000006,213.51,1,1,1.0
23,5,710.71,298.49,58.93999999999994,154.57,1,1,1.0
23,6,875.69,317.4,96.75,217.97000000000003,1,1,1.0
24,1,220.96,343.21,112.31999999999996,212.41000000000003,1,1,1.0
24,2,334.39,305.22,77.85000000000002,159.01999999999998,1,1,1.0
24,3,486.23,311.37,67.84000000000003,145.68,1,1,1.0
24,4,589.24,327.31,81.17999999999995,213.51000000000005,1,1,1.0
24,5,710.51,298.57,58.940000000000055,154.57999999999998,1,1,1.0
24,6,875.54,317.47,96.75,217.95999999999992,1,1,1.0
25,1,220.85,343.35,112.32000000000002,212.40999999999997,1,1,1.0
25,2,334.28,305.4,77.85000000000002,159.02000000000004,1,1,1.0
25,3,486.05,311.48,67.83999999999997,145.69,1,1,1.0
25,4,589.09,327.34,81.17999999999995,213.51000000000005,1,1,1.0
25,5,710.31,298.66,58.940000000000055,154.57999999999998,1,1,1.0
25,6,875.4,317.53,96.75,217.97000000000003,1,1,1.0
26,1,220.74,343.49,112.32,212.40999999999997,1,1,1.0
26,2,334.17,305.58,77.84999999999997,159.03000000000003,1,1,1.0
26,3,485.87,311.6,67.83000000000004,145.67999999999995,1,1,1.0
26,4,588.94,327.37,81.17999999999995,213.51999999999998,1,1,1.0
26,5,710.11,298.74,58.93999999999994,154.57999999999998,1,1,1.0
26,6,875.25,317.6,96.75,217.97000000000003,1,1,1.0
27,1,220.63,343.63,112.32,212.40999999999997,1,1,1.0
27,2,334.06,305.76,77.83999999999997,159.03000000000003,1,1,1.0
27,3,485.69,311.71,67.82999999999998,145.68,1,1,1.0
27,4,588.79,327.4,81.18000000000006,213.51999999999998,1,1,1.0
27,5,709.92,298.83,58.940000000000055,154.58000000000004,1,1,1.0
27,6,875.11,317.67,96.75,217.95999999999998,1,1,1.0
28,1,220.52,343.77,112.31999999999996,212.40999999999997,1,1,1.0
28,2,333.95,305.94,77.84000000000003,159.03000000000003,1,1,1.0
28,3,485.5,311.82,67.84000000000003,145.68,1,1,1.0
28,4,588.63,327.43,81.19000000000005,213.52000000000004,1,1,1.0
28,5,709.72,298.92,58.93999999999994,154.57999999999998,1,1,1.0
28,6,874.96,317.73,96.75,217.97000000000003,1,1,1.0
29,1,220.41,343.92,112.31000000000003,212.40000000000003,1,1,1.0
29,2,333.84,306.13,77.84000000000003,159.01999999999998,1,1,1.0
29,3,485.32,311.93,67.83999999999997,145.68,1,1,1.0
29,4,588.48,327.46,81.17999999999995,213.52000000000004,1,1,1.0
29,5,709.52,299.0,58.940000000000055,154.57999999999998,1,1,1.0
29,6,874.82,317.8,96.75,217.96999999999997,1,1,1.0
30,1,220.29,344.06,112.32000000000002,212.40000000000003,1,1,1.0
30,2,333.73,306.31,77.83999999999997,159.01999999999998,1,1,1.0
30,3,485.14,312.04,67.84000000000003,145.68,1,1,1.0
30,4,588.33,327.49,81.17999999999995,213.51999999999998,1,1,1.0
30,5,709.32,299.09,58.93999999999994,154.58000000000004,1,1,1.0
30,6,874.67,317.87,96.75,217.96000000000004,1,1,1.0
31,1,220.18,344.2,112.32,212.41000000000003,1,1,1.0
31,2,333.61,306.49,77.84999999999997,159.02999999999997,1,1,1.0
31,3,484.96,312.15,67.82999999999998,145.68,1,1,1.0
31,4,588.18,327.52,81.18000000000006,213.51999999999998,1,1,1.0
31,5,709.13,299.18,58.940000000000055,154.57999999999998,1,1,1.0
31,6,874.53,317.93,96.75,217.96999999999997,1,1,1.0
32,1,220.07,344.34,112.32,212.41000000000003,1,1,1.0
32,2,333.5,306.67,77.85000000000002,159.02999999999997,1,1,1.0
32,3,484.78,312.26,67.83000000000004,145.68,1,1,1.0
32,4,588.03,327.55,81.18000000000006,213.52000000000004,1,1,1.0
32,5,708.93,299.26,58.940000000000055,154.57999999999998,1,1,1.0
32,6,874.38,318.0,96.75,217.97000000000003,1,1,1.0
33,1,219.96,344.48,112.31999999999996,212.40999999999997,1,1,1.0
33,2,333.39,306.85,77.85000000000002,159.02999999999997,1,1,1.0
33,3,484.59,312.37,67.83999999999997,145.69,1,1,1.0
33,4,587.88,327.58,81.17999999999995,213.52000000000004,1,1,1.0
33,5,708.73,299.35,58.93999999999994,154.57999999999998,1,1,1.0
33,6,874.24,318.07,96.75,217.95999999999998,1,1,1.0
34,1,219.85,344.62,112.32000000000002,212.40999999999997,1,1,1.0
34,2,333.28,307.04,77.85000000000002,159.01999999999998,1,1,1.0
34,3,484.41,312.48,67.83999999999997,145.69,1,1,1.0
34,4,587.72,327.61,81.18999999999994,213.51999999999998,1,1,1.0
34,5,708.53,299.44,58.940000000000055,154.57999999999998,1,1,1.0
34,6,874.09,318.13,96.75999999999999,217.97000000000003,1,1,1.0
35,1,219.74,344.77,112.32,212.39999999999998,1,1,1.0
35,2,333.17,307.22,77.83999999999997,159.01999999999998,1,1,1.0
35,3,484.23,312.6,67.84000000000003,145.67999999999995,1,1,1.0
35,4,587.57,327.64,81.17999999999995,213.51999999999998,1,1,1.0
35,5,708.33,299.52,58.93999999999994,154.58000000000004,1,1,1.0
35,6,873.95,318.2,96.75,217.96999999999997,1,1,1.0
36,1,219.63,344.91,112.32,212.39999999999992,1,1,1.0
36,2,333.06,307.4,77.83999999999997,159.03000000000003,1,1,1.0
36,3,484.05,312.71,67.82999999999998,145.68,1,1,1.0
36,4,587.42,327.67,81.18000000000006,213.52000000000004,1,1,1.0
36,5,708.14,299.61,58.940000000000055,154.57999999999998,1,1,1.0
36,6,873.81,318.27,96.75,217.96000000000004,1,1,1.0
37,1,219.52,345.05,112.31999999999996,212.41000000000003,1,1,1.0
37,2,332.95,307.58,77.84000000000003,159.03000000000003,1,1,1.0
37,3,483.87,312.82,67.83000000000004,145.68,1,1,1.0
37,4,587.27,327.7,81.18000000000006,213.52000000000004,1,1,1.0
37,5,707.94,299.7,58.93999999999994,154.57,1,1,1.0
37,6,873.66,318.33,96.75,217.96999999999997,1,1,1.0
38,1,219.4,345.19,112.32000000000002,212.41000000000003,1,1,1.0
38,2,332.84,307.76,77.84000000000003,159.03000000000003,1,1,1.0
38,3,483.68,312.93,67.83999999999997,145.68,1,1,1.0
38,4,587.12,327.73,81.17999999999995,213.51999999999998,1,1,1.0
38,5,707.74,299.78,58.93999999999994,154.58000000000004,1,1,1.0
38,6,873.52,318.4,96.75,217.97000000000003,1,1,1.0
39,1,219.29,345.33,112.32000000000002,212.41000000000003,1,1,1.0
39,2,332.72,307.95,77.84999999999997,159.02000000000004,1,1,1.0
39,3,483.5,313.04,67.84000000000003,145.68,1,1,1.0
39,4,586.97,327.76,81.17999999999995,213.51999999999998,1,1,1.0
39,5,707.54,299.87,58.940000000000055,154.57999999999998,1,1,1.0
39,6,873.37,318.47,96.75,217.95999999999992,1,1,1.0
40,1,219.18,345.47,112.32,212.40999999999997,1,1,1.0
40,2,332.61,308.13,77.84999999999997,159.01999999999998,1,1,1.0
40,3,483.32,313.15,67.83999999999997,145.68,1,1,1.0
40,4,586.81,327.79,81.19000000000005,213.51999999999992,1,1,1.0
40,5,707.35,299.96,58.93999999999994,154.57,1,1,1.0
40,6,873.23,318.53,96.75,217.97000000000003,1,1,1.0
41,1,219.07,345.61,112.32,212.40999999999997,1,1,1.0
41,2,332.5,308.31,77.85000000000002,159.02999999999997,1,1,1.0
41,3,483.14,313.26,67.84000000000003,145.69,1,1,1.0
41,4,586.66,327.82,81.18000000000006,213.52000000000004,1,1,1.0
41,5,707.15,300.04,58.940000000000055,154.57999999999998,1,1,1.0
41,6,873.08,318.6,96.75,217.97000000000003,1,1,1.0
42,1,218.96,345.76,112.31999999999996,212.39999999999998,1,1,1.0
42,2,332.39,308.49,77.85000000000002,159.02999999999997,1,1,1.0
42,3,482.96,313.37,67.82999999999998,145.69,1,1,1.0
42,4,586.51,327.85,81.18000000000006,213.51999999999998,1,1,1.0
42,5,706.95,300.13,58.93999999999994,154.57999999999998,1,1,1.0
42,6,872.94,318.67,96.75,217.95999999999998,1,1,1.0
43,1,218.85,345.9,112.32000000000002,212.39999999999998,1,1,1.0
43,2,332.28,308.67,77.85000000000002,159.02999999999997,1,1,1.0
43,3,482.77,313.49,67.84000000000003,145.68,1,1,1.0
43,4,586.36,327.88,81.17999999999995,213.51999999999998,1,1,1.0
43,5,706.75,300.21,58.940000000000055,154.58000000000004,1,1,1.0
43,6,872.79,318.73,96.75,217.97000000000003,1,1,1.0
44,1,218.74,346.04,112.32,212.41000000000003,1,1,1.0
44,2,332.17,308.86,77.83999999999997,159.01999999999998,1,1,1.0
44,3,482.59,313.6,67.83999999999997,145.67999999999995,1,1,1.0
44,4,586.21,327.91,81.17999999999995,213.51999999999992,1,1,1.0
44,5,706.56,300.3,58.940000000000055,154.57999999999998,1,1,1.0
44,6,872.65,318.8,96.75,217.96999999999997,1,1,1.0
45,1,218.63,346.18,112.32,212.41000000000003,1,1,1.0
45,2,332.06,309.04,77.83999999999997,159.01999999999998,1,1,1.0
45,3,482.41,313.71,67.83999999999997,145.68,1,1,1.0
45,4,586.06,327.94,81.18000000000006,213.52000000000004,1,1,1.0
45,5,706.36,300.39,58.93999999999994,154.58000000000004,1,1,1.0
45,6,872.5,318.87,96.75999999999999,217.97000000000003,1,1,1.0
46,1,218.51,346.32,112.32,212.41000000000003,1,1,1.0
46,2,331.95,309.22,77.84000000000003,159.02999999999997,1,1,1.0
46,3,482.23,313.82,67.84000000000003,145.68,1,1,1.0
46,4,585.9,327.97,81.19000000000005,213.51999999999998,1,1,1.0
46,5,706.16,300.47,58.940000000000055,154.57999999999998,1,1,1.0
46,6,872.36,318.93,96.75,217.96999999999997,1,1,1.0
47,1,218.4,346.46,112.32000000000002,212.41000000000003,1,1,1.0
47,2,331.84,309.4,77.84000000000003,159.03000000000003,1,1,1.0
47,3,482.05,313.93,67.82999999999998,145.68,1,1,1.0
47,4,585.75,328.0,81.17999999999995,213.51999999999998,1,1,1.0
47,5,705.96,300.56,58.93999999999994,154.57999999999998,1,1,1.0
47,6,872.22,319.0,96.75,217.97000000000003,1,1,1.0
48,1,218.29,346.61,112.32000000000002,212.39999999999998,1,1,1.0
48,2,331.72,309.58,77.84999999999997,159.03000000000003,1,1,1.0
48,3,481.86,314.04,67.84000000000003,145.68,1,1,1.0
48,4,585.6,328.03,81.17999999999995,213.51999999999998,1,1,1.0
48,5,705.76,300.65,58.940000000000055,154.58000000000004,1,1,1.0
48,6,872.07,319.07,96.75,217.96999999999997,1,1,1.0
49,1,218.18,346.75,112.32,212.39999999999998,1,1,1.0
49,2,331.61,309.76,77.84999999999997,159.03000000000003,1,1,1.0
49,3,481.68,314.15,67.83999999999997,145.69,1,1,1.0
49,4,585.45,328.06,81.17999999999995,213.52000000000004,1,1,1.0
49,5,705.57,300.73,58.93999999999994,154.57999999999998,1,1,1.0
49,6,871.93,319.13,96.75,217.97000000000003,1,1,1.0
50,1,218.07,346.89,112.32,212.40999999999997,1,1,1.0
50,2,331.5,309.95,77.85000000000002,159.02000000000004,1,1,1.0
50,3,481.5,314.26,67.84000000000003,145.69,1,1,1.0
50,4,585.3,328.09,81.18000000000006,213.52000000000004,1,1,1.0
50,5,705.37,300.82,58.93999999999994,154.57999999999998,1,1,1.0
50,6,871.78,319.2,96.75,217.96999999999997,1,1,1.0
51,1,217.96,347.03,112.31999999999996,212.41000000000008,1,1,1.0
51,2,331.39,310.13,77.85000000000002,159.03000000000003,1,1,1.0
51,3,481.32,314.38,67.83999999999997,145.68,1,1,1.0
51,4,585.15,328.12,81.18000000000006,213.51999999999998,1,1,1.0
51,5,705.17,300.91,58.940000000000055,154.57999999999998,1,1,1.0
51,6,871.64,319.27,96.75,217.97000000000003,1,1,1.0
52,1,217.85,347.17,112.32000000000002,212.41000000000003,1,1,1.0
52,2,331.28,310.31,77.84000000000003,159.02999999999997,1,1,1.0
52,3,481.14,314.49,67.83000000000004,145.68,1,1,1.0
52,4,584.99,328.16,81.18999999999994,213.50999999999993,1,1,1.0
52,5,704.97,300.99,58.93999999999994,154.57999999999998,1,1,1.0
52,6,871.49,319.34,96.75,217.95999999999998,1,1,1.0
53,1,217.74,347.31,112.32,212.41000000000003,1,1,1.0
53,2,331.17,310.49,77.83999999999997,159.02999999999997,1,1,1.0
53,3,480.95,314.6,67.83999999999997,145.67999999999995,1,1,1.0
53,4,584.84,328.19,81.17999999999995,213.51000000000005,1,1,1.0
53,5,704.78,301.08,58.940000000000055,154.58000000000004,1,1,1.0
53,6,871.35,319.4,96.75,217.97000000000003,1,1,1.0
54,1,217.62,347.45,112.32,212.41000000000003,1,1,1.0
54,2,331.06,310.67,77.83999999999997,159.02999999999997,1,1,1.0
54,3,480.77,314.71,67.84000000000003,145.68,1,1,1.0
54,4,584.69,328.22,81.17999999999995,213.51,1,1,1.0
54,5,704.58,301.17,58.93999999999994,154.57,1,1,1.0
54,6,871.2,319.47,96.75,217.97000000000003,1,1,1.0
55,1,217.51,347.6,112.32,212.39999999999998,1,1,1.0
55,2,330.95,310.86,77.84000000000003,159.01999999999998,1,1,1.0
55,3,480.59,314.82,67.83999999999997,145.68,1,1,1.0
55,4,584.54,328.25,81.18000000000006,213.51,1,1,1.0
55,5,704.38,301.25,58.940000000000055,154.57999999999998,1,1,1.0
55,6,871.06,319.54,96.75,217.95999999999998,1,1,1.0
56,1,217.4,347.74,112.32000000000002,212.39999999999998,1,1,1.0
56,2,330.83,311.04,77.85000000000002,159.02999999999997,1,1,1.0
56,3,480.41,314.93,67.83999999999997,145.68,1,1,1.0
56,4,584.39,328.28,81.18000000000006,213.51999999999998,1,1,1.0
56,5,704.18,301.34,58.940000000000055,154.58000000000004,1,1,1.0
56,6,870.91,319.6,96.75,217.97000000000003,1,1,1.0
57,1,217.29,347.88,112.32000000000002,212.40999999999997,1,1,1.0
57,2,330.72,311.22,77.84999999999997,159.02999999999997,1,1,1.0
57,3,480.23,315.04,67.82999999999993,145.68,1,1,1.0
57,4,584.24,328.31,81.17999999999995,213.52000000000004,1,1,1.0
57,5,703.99,301.43,58.93999999999994,154.57,1,1,1.0
57,6,870.77,319.67,96.75,217.96999999999997,1,1,1.0
58,1,217.18,348.02,112.32,212.40999999999997,1,1,1.0
58,2,330.61,311.4,77.84999999999997,159.03000000000003,1,1,1.0
58,3,480.04,315.15,67.83999999999997,145.69,1,1,1.0
58,4,584.08,328.34,81.18999999999994,213.52000000000004,1,1,1.0
58,5,703.79,301.51,58.940000000000055,154.57999999999998,1,1,1.0
58,6,870.63,319.74,96.75,217.96000000000004,1,1,1.0
59,1,217.07,348.16,112.32,212.41000000000003,1,1,1.0
59,2,330.5,311.58,77.85000000000002,159.03000000000003,1,1,1.0
59,3,479.86,315.27,67.84000000000003,145.68,1,1,1.0
59,4,583.93,328.37,81.18000000000006,213.51999999999998,1,1,1.0
59,5,703.59,301.6,58.93999999999994,154.57999999999998,1,1,1.0
59,6,870.48,319.8,96.75,217.96999999999997,1,1,1.0
60,1,216.96,348.3,112.31999999999996,212.41000000000003,1,1,1.0
60,2,330.39,311.77,77.84000000000003,159.02000000000004,1,1,1.0
60,3,479.68,315.38,67.83999999999997,145.68,1,1,1.0
60,4,583.78,328.4,81.18000000000006,213.51999999999998,1,1,1.0
60,5,703.39,301.69,58.940000000000055,154.57,1,1,1.0
60,6,870.34,319.87,96.75,217.97000000000003,1,1,1.0
61,1,216.85,348.45,112.32000000000002,212.40000000000003,1,1,1.0
61,2,330.28,311.95,77.84000000000003,159.03000000000003,1,1,1.0
61,3,479.5,315.49,67.84000000000003,145.68,1,1,1.0
61,4,583.63,328.43,81.17999999999995,213.52000000000004,1,1,1.0
61,5,703.19,301.77,58.93999999999994,154.58000000000004,1,1,1.0
61,6,870.19,319.94,96.75,217.95999999999998,1,1,1.0
62,1,216.74,348.59,112.31,212.40000000000003,1,1,1.0
62,2,330.17,312.13,77.83999999999997,159.03000000000003,1,1,1.0
62,3,479.32,315.6,67.82999999999998,145.67999999999995,1,1,1.0
62,4,583.48,328.46,81.17999999999995,213.52000000000004,1,1,1.0
62,5,703.0,301.86,58.940000000000055,154.57999999999998,1,1,1.0
62,6,870.05,320.0,96.75,217.97000000000003,1,1,1.0
63,1,216.62,348.73,112.32,212.40999999999997,1,1,1.0
63,2,330.06,312.31,77.83999999999997,159.02999999999997,1,1,1.0
63,3,479.13,315.71,67.84000000000003,145.68,1,1,1.0
63,4,583.33,328.49,81.17999999999995,213.51999999999998,1,1,1.0
63,5,702.8,301.94,58.940000000000055,154.57999999999998,1,1,1.0
63,6,869.9,320.07,96.75,217.96999999999997,1,1,1.0
64,1,216.51,348.87,112.32,212.40999999999997,1,1,1.0
64,2,329.94,312.49,77.85000000000002,159.02999999999997,1,1,1.0
64,3,478.95,315.82,67.83999999999997,145.68,1,1,1.0
64,4,583.17,328.52,81.19000000000005,213.51999999999998,1,1,1.0
64,5,702.6,302.03,58.93999999999994,154.58000000000004,1,1,1.0
64,6,869.76,320.14,96.75,217.96000000000004,1,1,1.0
65,1,216.4,349.01,112.32000000000002,212.40999999999997,1,1,1.0
65,2,329.83,312.68,77.85000000000002,159.01999999999998,1,1,1.0
65,3,478.77,315.93,67.84000000000003,145.68,1,1,1.0
65,4,583.02,328.55,81.18000000000006,213.52000000000004,1,1,1.0
65,5,702.4,302.12,58.940000000000055,154.57999999999998,1,1,1.0
65,6,869.61,320.2,96.75,217.96999999999997,1,1,1.0
66,1,216.29,349.15,112.32000000000002,212.40999999999997,1,1,1.0
66,2,329.72,312.86,77.84999999999997,159.02999999999997,1,1,1.0
66,3,478.59,316.04,67.83999999999997,145.69,1,1,1.0
66,4,582.87,328.58,81.17999999999995,213.52000000000004,1,1,1.0
66,5,702.21,302.2,58.93999999999994,154.57999999999998,1,1,1.0
66,6,869.47,320.27,96.75,217.97000000000003,1,1,1.0
67,1,216.18,349.29,112.32,212.41000000000003,1,1,1.0
67,2,329.61,313.04,77.84999999999997,159.02999999999997,1,1,1.0
67,3,478.41,316.15,67.82999999999998,145.69,1,1,1.0
67,4,582.72,328.61,81.17999999999995,213.51999999999998,1,1,1.0
67,5,702.01,302.29,58.940000000000055,154.57999999999998,1,1,1.0
67,6,869.32,320.34,96.75,217.95999999999998,1,1,1.0
68,1,216.07,349.44,112.32,212.40000000000003,1,1,1.0
68,2,329.5,313.22,77.85000000000002,159.02999999999997,1,1,1.0
68,3,478.23,316.27,67.82999999999993,145.68,1,1,1.0
68,4,582.57,328.64,81.17999999999995,213.51999999999998,1,1,1.0
68,5,701.81,302.38,58.940000000000055,154.57999999999998,1,1,1.0
68,6,869.18,320.4,96.75,217.97000000000003,1,1,1.0
